52,137,181
52,156,186
52,132,184
52,132,186
52,132,184
66,165,184
76,165,198
99,176,198
52,165,198
66,132,198
66,165,198
65,165,246
52,165,198
64,165,232
66,165,220
66,158,214
66,158,206
64,158,199
65,161,193
65,161,187
61,130,182
65,131,181
61,133,190
46,120,265
55,121,266
44,121,293
44,123,186
44,120,274
118,124,181
118,128,186
107,130,245
106,127,187
44,128,193
49,121,184
114,132,275
110,140,216
105,120,183
49,121,204
64,127,185
100,120,182
64,131,187
65,127,241
65,158,274
64,159,200
52,145,215
90,157,192
65,159,201
51,159,242
65,159,292
53,135,274
61,137,190
62,136,190
46,140,190
66,156,265
44,156,266
44,156,293
44,133,183
44,133,274
72,156,293
71,141,186
44,132,199
49,141,194
56,142,181
49,158,185
53,141,274
66,141,269
67,132,194
64,121,190
65,145,182
65,155,187
65,131,187
65,127,193
64,176,183
64,178,180
52,158,180
44,158,180
65,159,192
66,159,187
65,161,192
62,126,274
61,131,192
61,133,289
44,120,241
55,122,266
55,121,192
44,121,293
45,121,274
44,121,275
118,120,186
106,133,186
107,131,246
106,141,269
56,140,193
57,141,188
83,140,274
83,120,245
49,130,252
80,121,242
65,145,182
79,141,186
65,158,185
65,158,274
64,158,187
64,157,209
52,168,215
65,158,181
64,158,232
65,159,187
65,159,192
61,137,274
61,138,203
61,135,190
46,134,242
55,156,266
44,157,268
44,156,192
49,133,274
44,132,293
66,142,186
49,141,182
48,133,269
57,141,220
49,141,275
57,134,275
57,141,274
52,120,251
51,141,269
52,121,298
53,170,271
52,145,288
52,159,256
52,158,274
58,156,249
58,136,257
58,135,260
58,132,252
59,155,258
65,159,282
53,156,274
61,137,284
51,132,282
53,140,292
66,134,180
55,156,266
44,157,268
44,133,189
44,133,274
66,143,243
57,133,186
48,158,273
51,152,277
53,155,189
52,152,275
61,121,274
61,154,275
60,164,260
60,166,240
45,141,247
45,140,240
44,179,209
45,179,180
44,176,240
66,168,263
66,167,265
45,167,180
52,130,261
52,130,261
52,159,202
52,129,274
52,137,287
59,158,210
58,141,252
58,156,253
58,156,268
44,156,293
44,156,275
44,133,293
66,156,194
57,133,185
44,141,269
49,141,204
56,142,181
65,141,185
51,141,274
57,141,260
49,141,194
45,154,255
59,147,265
50,127,279
52,158,281
53,161,274
51,158,275
52,159,276
51,142,282
53,158,280
51,158,281
65,159,194
65,157,275
61,137,274
61,137,189
61,135,190
48,134,180
55,156,266
45,157,180
44,156,267
44,134,259
51,177,204
53,156,186
57,141,256
52,129,233
53,129,235
52,177,233
59,179,180
59,132,208
52,164,225
65,162,193
45,176,243
65,175,197
45,173,193
45,174,244
44,136,241
66,131,197
65,131,261
66,131,262
65,131,239
52,131,181
51,178,180
52,131,256
52,131,190
52,131,235
57,131,247
58,131,265
58,131,266
59,131,293
59,131,196
44,133,274
53,130,276
66,142,186
52,142,272
49,141,194
44,142,187
49,158,185
51,133,194
57,140,276
50,155,214
60,152,258
52,148,223
77,154,282
52,153,187
52,127,186
54,161,274
51,177,191
58,158,192
58,156,180
52,158,252
51,158,250
65,161,230
58,127,275
61,131,229
61,133,237
46,133,268
65,121,191
44,121,267
44,121,293
44,121,277
53,159,274
52,151,182
52,154,285
52,155,282
52,130,261
52,131,224
52,123,264
53,152,274
60,131,182
66,133,202
66,128,279
106,133,188
107,143,247
69,173,245
70,139,244
67,169,233
52,139,199
52,139,199
52,139,265
52,139,199
52,159,181
52,139,256
52,137,274
52,134,272
58,138,277
59,136,273
59,156,266
59,138,292
44,156,293
45,154,274
44,133,266
53,156,186
57,141,186
49,141,185
49,141,184
49,141,232
53,141,219
49,141,274
44,141,194
49,141,203
53,163,182
80,132,271
53,129,259
65,125,260
58,161,274
60,178,180
58,178,180
51,158,180
58,158,185
51,158,188
65,158,292
65,161,279
61,131,275
62,131,180
61,133,190
119,120,242
55,121,265
44,122,268
55,121,210
65,133,250
65,121,248
118,121,267
107,121,184
53,128,266
52,130,181
57,121,284
56,141,282
60,140,274
65,164,195
53,164,207
53,179,210
45,129,210
46,177,242
45,174,246
67,134,267
66,131,295
65,131,295
65,134,210
54,157,212
51,152,279
68,154,281
51,153,273
71,142,256
70,136,267
59,135,269
66,145,265
60,156,258
44,167,293
44,141,239
44,133,274
66,156,236
49,141,186
57,141,184
49,141,194
44,154,274
52,141,274
67,133,264
66,132,263
65,133,264
68,133,268
100,133,266
109,137,268
106,133,265
78,136,261
78,156,274
52,131,183
78,136,196
79,131,184
79,132,184
79,132,262
78,130,261
79,132,274
78,129,243
78,176,196
78,137,196
52,137,256
78,137,257
44,137,296
49,137,274
55,137,296
77,136,182
54,137,194
56,137,279
55,176,184
52,156,180
66,154,243
60,150,238
59,120,239
59,176,198
60,176,180
65,137,232
59,137,180
53,157,237
52,136,180
52,156,182
52,136,181
53,137,182
52,132,183
52,132,182
52,132,184
52,154,185
52,132,184
53,132,184
52,137,183
53,137,185
52,137,183
53,137,237
52,137,183
52,137,182
52,176,182
51,137,182
52,137,183
52,154,180
66,176,183
66,176,180
66,132,274
66,133,264
66,132,263
66,176,265
68,136,268
66,133,268
52,173,198
79,148,186
78,173,198
78,173,198
52,131,198
78,173,198
78,132,183
79,132,184
79,131,183
78,130,184
78,132,183
78,176,184
78,137,183
52,137,184
52,137,183
44,137,183
44,148,184
76,137,198
52,148,265
53,173,198
53,173,198
61,154,184
55,149,184
51,157,184
58,158,183
90,149,183
119,157,184
59,176,184
64,173,264
58,137,183
52,148,183
52,137,180
53,148,180
52,149,181
52,148,180
52,132,182
52,132,184
52,157,182
52,157,183
52,154,184
52,157,182
52,176,182
52,137,183
53,137,184
52,137,184
52,137,182
52,148,182
52,137,181
52,176,183
52,137,182
52,137,186
52,132,184
52,132,184
52,132,184
51,131,183
66,165,198
66,176,184
52,165,198
66,132,198
66,165,198
66,165,253
65,165,198
65,165,232
64,178,223
66,165,214
65,158,210
65,159,201
65,159,191
65,161,191
62,130,181
61,131,181
61,133,183
119,120,193
55,121,266
45,121,292
44,126,192
45,130,274
119,124,269
118,130,186
106,130,190
107,133,205
106,128,187
49,121,184
57,120,191
83,140,298
108,127,182
49,121,201
80,127,196
100,140,213
64,158,186
65,158,245
52,161,274
51,159,201
51,145,209
90,157,202
65,159,201
44,159,242
65,159,187
53,156,273
61,137,289
62,136,203
46,141,190
66,134,265
55,156,266
44,157,268
55,144,185
44,133,274
54,157,192
71,142,186
49,132,244
48,141,206
55,133,233
49,141,185
44,133,275
65,140,276
66,120,242
49,141,181
65,145,241
65,141,250
65,131,186
65,127,183
64,161,274
64,177,191
52,158,184
44,156,180
65,158,192
51,158,192
65,159,192
62,127,274
61,131,190
61,133,190
46,133,190
66,121,265
44,121,180
44,121,293
44,121,276
44,120,274
118,121,192
118,141,186
107,130,200
108,141,194
56,142,181
65,141,185
57,141,274
82,121,202
100,141,298
80,120,183
65,127,182
105,141,193
65,127,190
114,120,186
64,121,274
64,128,215
52,127,187
65,130,183
65,133,187
65,130,186
119,130,200
62,131,274
61,156,190
61,161,190
49,165,241
55,172,266
45,175,181
44,179,181
45,167,187
44,133,193
66,156,199
57,141,206
48,140,214
49,141,222
49,141,232
57,141,235
65,140,246
57,123,256
67,141,268
44,158,278
61,159,281
59,137,186
60,131,186
60,161,279
59,159,278
59,159,181
47,160,256
46,178,266
44,155,199
44,145,202
44,166,205
44,137,202
45,156,180
61,160,225
58,156,180
44,156,266
60,134,180
78,136,273
58,155,294
55,121,260
59,138,257
44,165,204
46,141,229
45,141,265
44,141,243
46,135,202
44,140,263
45,141,273
44,141,265
45,146,180
45,152,200
45,131,200
45,131,251
45,145,183
45,179,199
52,159,202
46,164,180
45,177,244
44,176,263
44,159,203
44,136,205
44,137,205
59,157,294
44,136,273
59,156,180
55,156,180
59,156,293
59,156,293
44,133,180
59,138,251
59,138,275
45,154,287
44,141,265
44,177,198
44,158,221
46,141,193
67,134,247
45,141,265
44,174,274
61,160,193
48,143,195
64,123,194
52,161,262
60,139,279
59,135,293
60,155,181
46,155,180
44,156,200
44,142,207
44,145,202
44,143,263
44,124,199
50,178,209
59,157,272
44,156,266
51,125,193
59,124,273
58,123,269
58,133,266
50,138,258
49,141,221
46,130,205
44,130,267
44,130,199
52,130,245
52,167,183
45,140,270
44,131,263
45,179,180
45,130,248
45,133,200
45,131,194
45,176,181
49,158,196
52,159,223
45,168,196
54,167,186
44,176,182
44,123,204
44,166,241
44,146,205
45,166,182
59,156,274
59,124,198
59,156,266
50,174,273
59,156,271
59,133,180
44,155,293
49,138,270
48,141,271
44,141,286
44,134,264
44,141,199
44,141,193
53,157,247
44,132,246
64,163,193
67,165,180
67,158,198
59,127,250
60,131,297
60,147,278
59,146,291
60,146,292
47,147,256
52,159,200
44,170,199
44,145,202
44,164,205
44,137,202
44,135,180
49,172,266
58,142,274
44,143,287
75,125,274
58,146,271
58,155,270
50,157,293
49,122,257
53,131,236
45,130,251
52,130,260
44,131,243
52,141,260
45,132,263
45,158,273
45,155,214
45,145,197
45,144,251
45,131,200
45,132,190
49,145,197
49,159,197
52,159,180
55,164,188
44,159,185
44,159,207
44,159,203
44,146,205
44,173,202
59,155,292
44,146,279
59,149,297
50,148,293
44,156,293
59,146,180
58,146,267
50,147,273
49,138,270
44,154,183
65,141,294
44,159,199
44,141,192
54,141,248
67,132,247
66,131,187
67,159,267
53,156,268
51,153,204
51,152,201
50,153,204
50,146,255
58,157,201
60,155,196
46,157,184
44,159,200
44,156,200
44,160,198
44,151,263
44,153,197
61,170,275
59,156,275
44,156,274
50,156,267
78,157,273
58,157,270
79,158,293
50,157,257
66,157,266
52,130,266
52,130,260
44,130,266
53,130,242
44,159,263
45,121,243
44,159,271
44,122,227
45,175,249
45,123,276
45,173,197
50,161,248
49,123,196
45,123,198
56,161,239
53,167,186
44,167,207
44,159,204
44,170,238
44,135,205
65,173,191
59,156,279
59,154,192
117,149,191
50,153,269
59,156,269
59,156,268
51,157,190
107,161,268
53,161,268
52,152,264
53,161,263
44,159,263
67,133,264
66,131,263
66,133,265
67,134,268
100,134,268
45,137,253
79,133,265
79,136,183
78,156,274
78,131,295
78,136,295
79,131,184
79,132,196
79,132,264
78,130,261
79,130,261
77,154,258
78,176,196
78,137,196
65,137,256
78,137,196
44,137,296
44,137,189
44,176,296
78,176,181
54,137,181
56,137,182
113,176,277
52,155,243
48,154,243
61,150,238
59,176,237
59,176,198
59,176,238
65,137,232
59,137,200
53,161,184
52,136,181
52,156,181
52,156,182
52,137,181
52,132,183
52,132,182
52,132,183
52,154,185
52,132,184
52,132,183
52,176,183
53,137,237
52,137,183
52,137,184
52,137,184
52,137,182
52,176,182
52,137,183
52,137,184
52,137,181
66,132,182
66,176,180
66,154,243
67,176,265
66,132,263
65,176,265
68,175,268
100,134,268
101,156,188
106,148,265
78,136,198
78,173,198
52,131,198
78,173,198
79,173,184
79,132,183
79,132,183
78,130,184
79,132,183
78,129,184
78,137,183
78,137,184
52,137,183
78,137,183
44,148,198
73,137,183
78,148,198
53,173,198
53,173,198
62,154,184
59,149,184
51,157,184
57,154,183
89,176,183
119,149,184
66,176,184
66,164,184
65,137,183
52,148,182
52,148,180
52,148,180
52,173,180
52,148,180
52,137,181
52,132,184
52,157,184
52,157,182
52,154,184
52,157,184
52,158,182
52,137,184
52,137,184
52,137,184
52,137,182
52,148,182
52,137,181
52,177,183
52,137,182
52,137,181
52,132,186
53,132,186
65,132,197
67,134,199
98,165,198
66,132,195
99,165,198
101,134,198
100,133,198
52,165,198
79,136,198
78,156,198
78,130,198
78,136,195
79,131,181
79,132,263
79,132,195
79,131,183
79,132,274
78,129,190
78,176,196
78,137,196
53,130,180
78,130,180
44,137,296
45,137,274
65,137,296
77,136,182
54,137,194
56,137,279
55,176,184
52,156,243
66,154,243
61,150,238
59,120,237
59,176,198
60,176,180
65,137,232
59,137,187
53,157,237
52,136,181
52,156,182
52,136,181
52,137,181
52,132,183
52,132,182
52,132,184
52,154,184
52,132,184
53,132,184
52,137,183
53,137,185
52,137,183
53,137,237
52,137,183
52,137,182
52,176,182
51,137,182
52,137,183
52,154,198
66,176,182
66,176,243
66,154,274
66,133,264
66,132,263
66,176,265
68,136,268
66,133,268
108,173,198
79,148,186
78,173,198
78,173,198
52,131,198
78,173,198
78,132,183
79,132,184
79,132,183
78,130,184
78,132,183
78,176,184
78,137,183
52,137,184
52,137,183
44,137,183
44,148,184
76,137,198
52,148,265
53,173,198
53,173,198
61,154,184
55,149,184
51,157,184
58,153,183
90,149,183
119,157,184
59,176,184
64,164,183
58,137,183
52,148,183
52,136,180
51,148,180
52,173,181
52,148,181
52,132,182
52,132,184
52,157,184
52,157,183
52,154,184
52,157,182
52,176,182
52,137,184
53,137,184
52,137,184
52,137,182
52,148,182
52,176,181
52,176,183
52,137,182
52,137,184
52,132,184
52,132,184
52,132,184
51,131,184
66,165,198
66,176,184
52,165,198
64,137,198
66,132,198
52,165,198
65,136,198
65,176,181
64,178,180
64,158,192
65,154,192
65,157,185
65,132,191
66,154,198
62,132,243
61,131,190
61,137,196
118,137,196
55,137,196
45,137,180
44,137,296
45,137,294
119,176,296
116,137,181
107,137,184
107,154,183
110,176,184
66,176,243
66,132,243
83,176,274
84,154,184
66,176,287
80,176,195
65,137,295
64,156,186
65,136,295
65,136,274
64,156,195
52,136,295
65,137,188
65,132,243
65,132,243
65,132,185
65,154,180
61,132,190
62,132,180
59,137,196
49,137,191
55,137,256
44,137,296
44,137,196
44,137,274
55,176,196
53,137,182
57,136,184
66,154,198
65,132,181
66,176,243
57,132,180
65,176,265
65,176,184
66,176,184
64,137,198
65,137,199
64,173,186
65,136,187
58,173,198
51,173,192
52,174,184
45,173,191
52,132,183
66,132,184
66,154,183
110,154,184
61,131,183
61,176,184
119,137,183
65,137,183
118,137,183
44,137,183
44,173,184
44,176,198
119,148,181
118,173,198
107,137,182
110,132,184
67,177,184
66,157,184
57,153,183
82,131,183
86,176,184
80,176,184
79,173,198
80,174,184
65,148,183
65,136,198
117,173,198
52,173,198
52,173,198
65,173,184
52,132,183
66,132,183
66,154,184
61,132,183
61,132,184
61,176,184
44,137,183
55,137,183
55,137,184
44,137,183
44,173,183
44,148,198
56,173,183
57,173,198
45,137,184
66,132,183
66,157,184
66,154,184
57,176,183
110,158,186
66,176,184
67,175,184
65,173,198
67,148,199
67,148,198
67,136,198
67,173,198
60,156,295
61,173,198
46,173,184
45,132,184
65,132,183
46,154,184
44,132,183
44,153,184
62,137,183
58,137,184
58,137,183
75,137,184
78,148,198
58,137,196
59,148,180
49,173,198
52,137,198
46,154,184
44,176,184
44,157,184
53,154,184
44,176,183
45,157,184
66,176,184
51,136,184
45,173,198
52,173,198
45,136,249
45,173,198
45,173,198
50,136,198
45,173,198
65,132,183
44,132,184
44,132,183
44,154,184
44,132,183
65,176,184
44,137,183
59,137,184
54,137,183
50,137,198
58,148,198
59,137,180
50,148,183
49,173,198
66,137,180
44,176,184
65,155,184
44,157,184
44,153,184
67,131,183
